danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,acoustic,classical,electronic,hip,hop,inne,jazz,latin,metal,pop,reggae,rock,soul,world
0.14641181905705528,0.33991150667795245,0.731602159470254,-0.5845288366176945,-0.7731364012610675,-0.5507803200632109,-0.8211905267432541,-0.8588101767393312,0.7931975135090893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1784964028295988,1.3528802338810548,1.0447773558289108,0.8645905561621356,-0.9683851111137562,-0.5495004700792864,-0.0007975734081380847,-1.0450249316136186,0.7222062801156452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18604582569469028,-0.3496864345333901,0.44972539833574077,-0.6056519385905449,0.5973255329334389,-0.5507803200632109,0.14451218853546915,-0.9652186080960671,-0.5635792284481068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7425223298156143,-0.03021168210779643,-0.6319790580694186,-0.1668513443043992,-0.9135223013564722,-0.5507635647214307,-0.08349470509494562,0.839924423848557,2.409577497056264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6355180684424828,0.1373177612373322,0.43178605131702424,-0.08256548290195406,-0.9297775108412032,1.1706780238326826,-0.7249023138404724,-0.18615687851996607,-0.8649928500048223,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3672298560381645,0.8697720716764984,1.0833278675074292,2.8202787588084157,-0.19179100023441364,-0.5507803200632109,0.03435009212763226,-0.4825803658708726,-0.9816830281154886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0806419755155936,0.4295202786997654,0.4285417013242777,-0.09745696965051377,-0.7926426526427449,-0.5507630544074885,0.18466943165285107,1.246556643676083,-0.40175511075490467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-2.1976565735116402,-1.3821353295673215,-1.8062429113264664,-0.43446116836097426,1.2091125080860436,1.2716022033965184,-0.11923458316602371,-1.3528493223241758,-1.245108363263634,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7975419281039152,0.8619800045441668,0.4130833278294262,-0.3950650335640304,-0.9671940475824204,-0.5454253751448356,0.9638633961441775,0.9615340596848265,-0.46646481647449034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03883380104061746,-2.4352332025019314,-4.18797749423691,0.8057329971286872,1.9036532769790975,0.8003926386024047,-0.696982488889028,-1.2426405898475565,0.27030187915559895,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9787259584473894,1.0918459849479478,0.6524018508237929,-0.37978091674744296,-0.8343150987763281,-0.5501339689390167,0.19610116277208126,0.5549018398573007,0.06470648132233768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7028883231779792,1.4152167709397074,1.0997404615883826,0.8645905561621356,-0.9597757610721159,-0.5221714925309978,0.9894349399558079,-1.337648117844642,1.094877019835069,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7805559252592145,0.9983411793599691,1.0680603381297982,-0.46519677635779266,0.5470821581624521,-0.5507803200632109,-0.6434005383226218,1.881206930696614,1.262118539702022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45215987026166804,1.4074247038073757,0.7934356534496597,-0.2906678402289181,-0.9495202016335673,1.8290603561395444,-0.1371724976253048,-1.1704348685697714,0.7621887022936947,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8048043402461835,1.0996380520802795,0.9457292589915294,-0.32101863317735424,-0.9677496801975348,-0.5507803200632109,0.2529842061570118,1.3947683873515362,0.5337272143037439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.30654825680162967,-1.0353883421785672,-0.1892207061181186,-0.5457197683729292,-0.8544124486847229,1.7949024761520704,-0.6808005709066606,-1.5823875099651343,-0.06298467911661945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8975705232552615,-2.341338793557336,-3.6389189689938526,-0.3318777662491256,1.9420746812157343,-0.5507803200632109,0.26996026270818907,-0.28116440651705144,-1.6057478171738693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033171800092383893,1.2905436968224024,0.7608013094049733,0.7168743576055994,-0.9644454394331841,-0.546873944861635,-0.6846808550013016,-0.26216290091763433,0.1971503320118859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4634838721581352,0.7373069304268618,0.6840819742823773,0.09672812014516778,-0.6292039100053582,-0.5507580788497619,-0.030221353519837606,0.7145144868924045,0.11283162455909174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6185320655977822,-0.15488475622510145,0.14742831665864614,1.9466915363846022,-0.9673152227803975,1.8071332386666514,-0.8987764237772897,1.69879247694221,1.363055045233806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.433286445500109,0.055501056347850776,-0.09418033574236513,-0.5169752509060757,-0.9223887792572345,-0.5257212347539124,0.8969412991379129,-0.5965893994673753,1.4907794412689208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2952242549051625,0.024332787818524517,-0.3457128822388365,-0.017906663858917492,-0.7805251328450363,-0.550764797980377,0.38766492884444076,-0.6611945185053935,-0.27964753047048785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.686476076976585,-1.058764543575562,-0.15372370031512608,-0.07831433404427955,-0.44300787408934805,-0.5461474743231828,-0.6331180072873407,-0.8550098756194479,-0.0673717778094729,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0
1.222191999221433,0.06329312348018233,0.5877056950860813,1.7853502573165572,-0.47551829305881005,-0.5507803200632109,-0.1611607281226183,0.3800879883426633,-0.730056329603426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1768959916355644,-1.428887732361311,-0.3928513791922723,-0.05708227817420598,1.4869288156432652,2.254215697433855,-0.5883069300887657,-0.37237163339425355,-1.165342932484483,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4974558778475366,0.7061386618975355,0.7092733977554686,-0.143316812232802,-0.30114422767714977,-0.5507803200632109,-0.9449345106768896,0.5359003342578836,-0.11838841791197129,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3162718475040624,1.2671674954254077,0.8281692827837703,0.23092760055281292,-0.3484321098145492,-0.5507803200632109,0.05768517653287578,0.4332922040210312,0.5309021886303154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-2.033458546012867,-1.043180409310899,-1.7310503291416337,-0.5136632234130021,-0.6587588363412329,2.067676649393835,-0.4367899001301478,-1.5090416983513841,0.22696266176559365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6292823108509429,1.0567816828524559,0.5104138276118243,0.03797682541886207,-0.9495497565599033,-0.18624938509099198,-0.1371724976253048,0.4180909995414975,1.4787149198635743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.5770106370432893,-2.0171888008523435,-2.8572214648591436,-0.31884804422783536,1.1115812511776573,2.0307571928140504,-0.5247797807468749,-0.9006134890580488,1.7319036913950618,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8881339432756523,-1.3353829267733324,-0.8749236192909728,4.984670686956509,0.739189179345637,-0.5507803200632109,-0.4680893056334539,0.34208497714382946,0.164612683373224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16499823309579043,-0.6964334219221445,0.4023960572650845,-0.6112171448290177,1.1086257585440698,-0.5507803200632109,-0.14316192971323158,-0.683996325224694,0.4671895507954687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6163578977604416,0.9710689443968087,0.4987723364613806,-0.03588959563385043,-0.9415403715228813,-0.45990143924014276,-0.5691887819188893,-1.0336240282539684,-0.169139173245206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3694040238755056,1.348984200314889,0.18540629598550334,-0.4673953432720113,-0.9689871449632179,2.2255337565256097,-1.0022133136452842,1.037540082082495,0.05902319437932297,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4254502767145346,1.2827516296900707,0.721296577140353,-0.2766037536142977,-0.9690474370129432,-0.5157134943486387,-0.601081141615852,0.9159304462462254,-0.0688341440404239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.3518442643874982,0.8502919038456694,0.619004130310225,-0.4158405131327046,-0.7763874431580139,-0.5506956935046624,-0.5691887819188893,-0.2849647076369349,-0.8011805053815021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-3.1828447385042806,-1.760050585485402,-5.739349323121444,-0.9101199426461162,-0.37207605088324885,0.7286033642892177,0.28689565800714445,-1.7822833488710021,-4.056740091440224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9900499603438565,0.6515941919712149,0.7117543712793336,0.05164246290275686,0.4140849896510163,-0.5507803200632109,-0.6840339930862999,0.80952201488949,0.7296842892511904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.7277104948082544,1.4074247038073757,1.0005015206337806,0.7168743576055994,-0.9682580249305119,0.1818259926459512,1.1658921162566651,-1.5633860043657173,0.4640321691604607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.11810181431588744,-2.3802991292189937,-4.531306061116387,-0.49601526965419634,1.9686741149180216,2.0584767903273167,-0.6202858365110537,-0.16335507180066555,-0.44270136522153536,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.786217926207448,1.189246824102092,1.0568005352137952,-0.3558042421822299,-0.7861405688488524,-0.4300349889321117,-0.6640105704986281,1.8090012094188288,0.5795258658094401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5201038816404709,1.0061332464923007,0.5678579068951609,6.370821087683184,0.9697176047654593,-0.5507803200632109,3.3648225968118215,1.102145201120513,-0.781671210436768,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10837822361345473,-1.0704526442740594,-0.1291048091936961,0.971715037720835,1.1795575817501691,-0.5507803200632109,0.1387567757984702,0.4788958174596323,0.9096882780428082,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0
0.7069499129321787,0.33991150667795245,0.35258574267056336,-0.4531122129982862,-0.5671385647000214,-0.5507803200632109,-0.5564720084243108,-1.3490490212042923,-0.7330142976614861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.046096213182885454,-1.514600470816958,-1.329514306509937,-0.5169752509060757,0.7037232677425874,-0.5507803200632109,-0.11923458316602371,-0.5775878938679582,0.3140399236994991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.017786208441717608,-0.29514196460706915,0.3960982013968118,-0.5081453097406146,-0.9262309196808981,-0.5507803200632109,-0.39941259287306113,-0.4977815703504063,-1.6472258411790273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.45782187120990164,-0.6107206834664975,-0.1670827885205533,-0.6012017240542232,0.7125897456433498,-0.5492028857438537,-0.5247797807468749,-0.5775878938679582,-0.9519371695540966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1841584037778323,0.14121379480349797,-0.09036345339795746,-0.47399358293848304,-0.6114709542038334,0.49570137370040035,-0.2275511140940574,-0.6231915073065593,0.9154048005819806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.167746157576438,-1.3821353295673215,-2.1209448606228865,2.105786692102357,-0.8969715426083824,-0.5507803200632109,-0.5691887819188893,0.5130985275385831,-0.4678607115131255,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7430960864589207,-0.24449352824691445,0.7308387830013723,-0.4750936600231137,1.0613378764066708,-0.5507803200632109,-0.6976305365643816,0.866526531687741,0.028679095087087814,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9088945251517286,0.982757045095306,0.8459177856852664,0.1239031759724712,-0.9682314254968096,2.056173712450844,0.08674614698398951,-1.0336240282539684,1.4342124566080399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.258338172748175,-0.5522801799740108,0.5249179805205737,0.8841425725392649,-0.2804557792420375,-0.5507803200632109,-0.4056284386861314,0.7981211115298398,-0.5668695524677464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.19897023878519185,-0.3574785016657217,0.01593671989379877,-0.5269170964959832,-0.9082024146160146,-0.5433871684821697,-0.817234619801011,-1.3566496234440593,0.6804291357450649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5201038816404709,1.3372960996163918,-0.20105304138578253,0.8939060509501738,-0.9362795946350956,2.169826473238148,2.4881183576203245,1.7367954881410443,1.5892897482811719,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9277679499132873,0.33211943954562084,0.31670704863313026,2.1757908974292435,-0.002639471684816013,-0.5507803200632109,0.4705559621110707,1.5391798299071062,0.9284331542759083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0863039764638271,0.9126284409043219,0.702593853652755,-0.4005286043449886,-0.9377573409518893,-0.5504477771496228,1.5108641506403426,0.26987925586604444,-0.06959856275205777,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4804698750028359,-1.830179189676386,-1.493831091436691,-0.5556866624649991,1.6731248515592754,-0.5428353222484997,-0.5374396304263027,0.4598943118602151,-1.5315659665492591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.222191999221433,0.38276787590577604,0.8096574034133927,2.670889039584698,-0.8756919956465525,-0.5507803200632109,-0.5564720084243108,-0.5547860871486576,1.8592292602762817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5160422918862717,1.2866476632562365,0.44361838658468833,-0.37978091674744296,-0.9680156745345578,-0.5177806748597974,-0.4555529119999459,0.6613102712140365,-0.6768129045583428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.5902220608566142,-0.5795524149371712,0.08635819914812191,-0.4125576623077568,-0.7465369675587803,1.8845880048117518,-0.6646556030363189,1.7291948859012776,-1.187976373468067,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.258338172748175,-0.5873444820695028,0.45659578655567484,4.801506577426265e-05,0.35793062961285443,-0.5507729204878892,-0.06569228488774909,1.3263629671936346,-0.06727207102099896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.006462206545250468,-2.3471828439065847,-4.408784137860898,-0.24637053284700455,1.965718622284434,2.295790523388591,-0.5247797807468749,-1.1362321584908206,1.6588850866359817,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4650842833521696,0.4801687150599206,-1.058515660056986,6.733649999245288,1.752923152666137,-0.5507803200632109,2.9555301463572836,1.3073614615942175,1.8430102893511877,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9067203573143874,1.2476873275945788,0.6951509330811599,1.731059652672322,-0.5966934910358961,-0.5507803200632109,2.084464274985501,0.4598943118602151,0.7958895967978863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.36156785508993095,-0.44708727368753465,0.7846568240575218,-0.5900837634683581,0.18946754949836908,-0.5507803200632109,-1.004243420609605,1.0527412865620287,0.8299228472636573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.214642576356341,-0.16267682335743303,-0.5476259582580071,-0.4311729649762227,-0.9669782966201684,2.2454110706966794,0.4319943791120717,-1.636731815979467,-0.3345859709196281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.11404022456168829,-0.34579040096722435,0.3569751573666322,-0.045421439665767546,0.3461086590785046,-0.5504584079145728,0.18466943165285107,0.30408196594499526,-1.1818277881788406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12536422645815543,0.3048472045824604,0.688853077212887,1.2494131358113005,-0.8529347023679291,-0.5507803200632109,-0.669172479219954,-0.10255025388253078,0.5293401156108904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8541619375862509,-0.014627547843133302,0.2793016016579343,-0.5081453097406146,-0.3129661982114996,-0.55077525943272,-0.5691887819188893,-0.37237163339425355,-1.364224739893832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.43517386741696734,-0.5756563813710055,-0.9604217838057064,-0.6413161790734775,1.0081390090020963,0.010163562945518094,-0.8383584122867539,-0.6459933140258598,-1.0653370236451227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.865485939482718,-1.6275854442357658,-0.3814007321590493,-0.5512558585770405,1.460329381940978,-0.5507803200632109,-0.626699010789275,0.15206992114965834,-0.07172564090616822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.091965977412061,0.028228821384690298,-0.6390402904065731,-0.2809293217147132,0.6978122824754125,-0.5503338170187387,-1.0069511369306794,1.900208436296031,-1.4056030571105167,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.7071067811865476,0.0
0.9900499603438565,-1.0198042079139042,-0.7529742283871447,-0.42021911501954895,0.15695713052890695,0.20681006145560238,0.08674614698398951,-0.3381689233153028,-0.6004375045873058,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30494784560759525,0.5074409500230811,0.490184351186463,-0.5147671259286984,0.8278539583532609,-0.4937538403759574,-0.2154336746980628,1.2427563425561998,-1.000162019579325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.28390025300869537,1.193142857668258,1.4203585785186346,-0.5512558585770405,-0.9672649794056265,-0.4118859933376625,0.6281077751753934,-1.299645106645808,0.9304605256415454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021847798195916753,0.18407016403132156,0.909659720836876,1.7943736693801855,-0.7477191646122155,-0.5507803200632109,-0.2884517848090332,-0.23556079307845057,1.9190200977644871,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.461596450241277,1.3256079989178944,0.6653792507947792,-0.04754070731854681,-0.9617263862102836,1.3620580116562555,-0.6530540111146772,-1.364250225683826,-0.8803144598336512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.3087224246389706,0.258094801788471,-0.012880741806479787,-0.4673953432720113,-0.6767873414061164,-0.5486672864106901,-0.3498815731051477,-0.04554573708427944,-0.16661326793719977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9674019565509223,-1.358759128170327,-1.6157804823405189,-0.5911950729246587,0.04760390308617073,-0.5475070525494132,-0.601081141615852,0.45609401074033173,-0.6339722211107072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43517386741696734,0.7334108968606959,0.35010476914669814,0.17909916348997762,-0.7468325168221392,-0.5507803200632109,0.2529842061570118,1.8926078340562642,1.6287404009206938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.497742623768019,-2.0947198688190425,-2.627826835960237,-0.4982197740562602,1.8770538432768102,2.2827054878497965,-0.6517661196435399,-1.628751183627712,-2.1784968457643292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5352024625683134,-1.5029123701184608,-0.46842564961154615,-0.561227584166205,1.658347388391338,-0.550770241334482,-0.6820937623427291,-0.25456229867786745,0.8247713298591703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1542479878426302,0.472376647927589,0.5037342835091106,0.5068105294998507,-0.3395656319137868,-0.5507803200632109,0.803221639197679,0.938732252965526,-0.9316966914938872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6446679025016094,0.1373177612373322,0.24475881644104402,-0.34165981611773977,-0.9523870294881472,-0.5221292515369625,-0.7660082314819622,0.9729349630444768,-1.0578257789134196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.14641181905705528,0.8424998367133378,0.8195812975088528,-0.5390799981939782,-0.8674166162725077,-0.5180338680722423,-0.2640285337302889,0.9007292417666918,0.054204032936416076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.30654825680162967,0.437312345832097,-0.3336897028539523,-0.386328749691005,-0.9359840453717369,-0.5493389217133352,-0.669172479219954,-0.11395115724218105,0.748296223099659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7522459205180466,0.5035449164569152,0.7379000153385267,0.28252204838979567,0.2337999390021809,-0.5507803200632109,-0.7935455450913529,1.7177939825416273,-0.9988990669253219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0142983753308252,-0.6691611869589841,-0.04780521525781077,-0.3885121946317053,1.3746200955669416,-0.5506774075851285,-0.7170996378707676,-0.9576180058563002,0.7587322002932654,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2335160011179,1.0450935821539584,0.7585111799983287,-0.17113556208085717,-0.941599481375553,-0.5234811714990634,-0.601081141615852,1.6835912724626765,0.1651776885079095,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0693179736191265,-0.7431858247161339,-1.0193926160268065,-0.48720150210280927,0.31359824010904247,-0.5507803200632109,0.5579149008324634,1.8508045217375466,-0.18808346305525453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8201899318968494,1.1113261527787768,0.3878919043563351,0.002158476897231252,-0.17405804443288883,1.9441329876367412,-0.6331180072873407,-1.5014410961116176,-0.36888510615466286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.43677427861100176,1.1853507905359262,0.8657655738761867,0.061093725289709536,0.4584173791548281,-0.5507803200632109,3.1009248355736494,0.7487171969713553,-0.815239162556327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7126119138804117,0.06718915704634812,0.9382863384199343,2.323141109661423,-0.5080287120282722,-0.5507640325092648,0.016798099273826216,0.2964813637052284,-0.7988540136504433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6484424815329843,-0.20163715901909085,0.06078508744058986,-0.33405083162643984,-0.24203437500540054,-0.5507127037329592,2.8660532682888644,-0.8284077677802638,-0.3342536149580482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.3087224246389706,-0.8366906303041126,-0.1432272738680048,-0.5811971760961061,0.9756285900326342,-0.5506680520287952,-0.9435923458746447,-1.1856360730493052,-0.8707093725439952,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
